Price,Close,High,Low,Open,Volume
2025-09-12 08:48:00+00:00,3682.0,3683.199951171875,3681.89990234375,3682.89990234375,114
2025-09-12 08:49:00+00:00,3680.0,3681.89990234375,3680.0,3681.89990234375,345
2025-09-12 08:50:00+00:00,3679.89990234375,3680.300048828125,3679.300048828125,3680.0,176
2025-09-12 08:51:00+00:00,3679.60009765625,3680.300048828125,3679.60009765625,3679.800048828125,179
2025-09-12 08:52:00+00:00,3679.199951171875,3680.0,3679.10009765625,3679.5,117
2025-09-12 08:53:00+00:00,3679.300048828125,3679.89990234375,3679.10009765625,3679.300048828125,87
2025-09-12 08:54:00+00:00,3678.10009765625,3679.5,3677.800048828125,3679.10009765625,252
2025-09-12 08:55:00+00:00,3677.800048828125,3678.5,3677.800048828125,3677.89990234375,179
2025-09-12 08:56:00+00:00,3677.800048828125,3678.199951171875,3677.5,3677.699951171875,100
2025-09-12 08:57:00+00:00,3677.39990234375,3678.10009765625,3677.300048828125,3678.0,137
2025-09-12 08:58:00+00:00,3678.89990234375,3678.89990234375,3677.5,3677.60009765625,108
2025-09-12 08:59:00+00:00,3678.699951171875,3679.39990234375,3678.60009765625,3678.699951171875,154
2025-09-12 09:00:00+00:00,3679.5,3679.800048828125,3678.39990234375,3678.60009765625,134
2025-09-12 09:01:00+00:00,3678.300048828125,3679.39990234375,3678.300048828125,3679.39990234375,149
2025-09-12 09:02:00+00:00,3678.39990234375,3679.199951171875,3678.300048828125,3678.39990234375,114
2025-09-12 09:03:00+00:00,3677.699951171875,3678.300048828125,3677.300048828125,3678.300048828125,226
2025-09-12 09:04:00+00:00,3680.5,3683.800048828125,3677.300048828125,3677.800048828125,952
2025-09-12 09:05:00+00:00,3676.39990234375,3681.10009765625,3675.300048828125,3680.5,954
2025-09-12 09:06:00+00:00,3677.800048828125,3678.0,3676.300048828125,3676.5,355
2025-09-12 09:07:00+00:00,3678.39990234375,3680.199951171875,3677.39990234375,3677.60009765625,470
2025-09-12 09:08:00+00:00,3677.60009765625,3678.699951171875,3677.60009765625,3678.5,152
2025-09-12 09:09:00+00:00,3678.199951171875,3678.89990234375,3677.5,3677.60009765625,95
2025-09-12 09:10:00+00:00,3677.0,3678.0,3677.0,3678.0,117
2025-09-12 09:11:00+00:00,3676.699951171875,3677.300048828125,3676.5,3677.10009765625,45
2025-09-12 09:12:00+00:00,3676.699951171875,3677.5,3676.300048828125,3676.5,125
2025-09-12 09:13:00+00:00,3676.199951171875,3677.199951171875,3676.199951171875,3676.800048828125,46
2025-09-12 09:14:00+00:00,3677.699951171875,3677.699951171875,3675.800048828125,3676.199951171875,279
2025-09-12 09:15:00+00:00,3678.800048828125,3679.10009765625,3677.699951171875,3677.699951171875,143
2025-09-12 09:16:00+00:00,3679.800048828125,3680.5,3678.60009765625,3678.699951171875,183
2025-09-12 09:17:00+00:00,3679.699951171875,3680.10009765625,3678.60009765625,3680.0,125
2025-09-12 09:18:00+00:00,3681.0,3681.10009765625,3679.800048828125,3679.800048828125,96
2025-09-12 09:19:00+00:00,3682.0,3682.39990234375,3680.89990234375,3680.89990234375,228
2025-09-12 09:20:00+00:00,3681.89990234375,3682.0,3681.10009765625,3681.89990234375,119
2025-09-12 09:21:00+00:00,3682.39990234375,3682.60009765625,3681.800048828125,3682.0,76
2025-09-12 09:22:00+00:00,3683.199951171875,3683.300048828125,3682.5,3682.5,85
2025-09-12 09:23:00+00:00,3683.5,3683.89990234375,3683.0,3683.199951171875,124
2025-09-12 09:24:00+00:00,3683.699951171875,3684.0,3683.199951171875,3683.5,92
2025-09-12 09:25:00+00:00,3682.300048828125,3684.199951171875,3682.10009765625,3683.60009765625,116
2025-09-12 09:26:00+00:00,3682.5,3682.60009765625,3681.89990234375,3682.39990234375,61
2025-09-12 09:27:00+00:00,3682.699951171875,3682.800048828125,3682.39990234375,3682.39990234375,54
2025-09-12 09:28:00+00:00,3682.800048828125,3683.10009765625,3682.5,3682.800048828125,63
2025-09-12 09:29:00+00:00,3684.199951171875,3684.300048828125,3682.800048828125,3682.800048828125,121
2025-09-12 09:30:00+00:00,3683.89990234375,3684.0,3682.699951171875,3684.0,198
2025-09-12 09:31:00+00:00,3684.199951171875,3684.300048828125,3683.39990234375,3683.89990234375,119
2025-09-12 09:32:00+00:00,3684.300048828125,3684.60009765625,3683.800048828125,3684.199951171875,106
2025-09-12 09:33:00+00:00,3683.800048828125,3684.800048828125,3683.60009765625,3684.300048828125,132
2025-09-12 09:34:00+00:00,3683.60009765625,3684.300048828125,3683.5,3683.800048828125,101
2025-09-12 09:35:00+00:00,3683.300048828125,3684.0,3683.0,3683.699951171875,67
2025-09-12 09:36:00+00:00,3682.39990234375,3683.300048828125,3682.300048828125,3683.199951171875,179
2025-09-12 09:37:00+00:00,3682.60009765625,3682.699951171875,3681.800048828125,3682.39990234375,118
2025-09-12 09:38:00+00:00,3681.39990234375,3682.60009765625,3681.0,3682.60009765625,106
2025-09-12 09:39:00+00:00,3681.0,3681.5,3680.699951171875,3681.39990234375,98
2025-09-12 09:40:00+00:00,3680.800048828125,3681.89990234375,3680.699951171875,3681.0,91
2025-09-12 09:41:00+00:00,3680.89990234375,3681.0,3680.60009765625,3680.800048828125,24
2025-09-12 09:42:00+00:00,3682.0,3682.0,3681.0,3681.10009765625,38
2025-09-12 09:43:00+00:00,3682.10009765625,3682.199951171875,3681.699951171875,3682.0,51
2025-09-12 09:44:00+00:00,3682.5,3682.5,3682.0,3682.0,53
2025-09-12 09:45:00+00:00,3682.89990234375,3682.89990234375,3682.39990234375,3682.39990234375,19
2025-09-12 09:46:00+00:00,3682.699951171875,3683.199951171875,3682.699951171875,3682.89990234375,36
2025-09-12 09:47:00+00:00,3682.60009765625,3682.800048828125,3682.0,3682.60009765625,38
2025-09-12 09:48:00+00:00,3681.89990234375,3682.60009765625,3681.89990234375,3682.5,23
2025-09-12 09:49:00+00:00,3682.0,3682.699951171875,3681.699951171875,3681.699951171875,30
2025-09-12 09:50:00+00:00,3682.199951171875,3682.300048828125,3682.0,3682.0,10
2025-09-12 09:51:00+00:00,3683.10009765625,3683.199951171875,3682.10009765625,3682.199951171875,52
2025-09-12 09:52:00+00:00,3682.89990234375,3683.199951171875,3682.89990234375,3683.199951171875,36
2025-09-12 09:53:00+00:00,3684.199951171875,3684.39990234375,3682.89990234375,3683.0,68
2025-09-12 09:54:00+00:00,3684.800048828125,3684.800048828125,3684.199951171875,3684.300048828125,55
2025-09-12 09:55:00+00:00,3684.5,3684.89990234375,3684.300048828125,3684.89990234375,37
2025-09-12 09:56:00+00:00,3684.0,3684.60009765625,3683.699951171875,3684.39990234375,166
2025-09-12 09:57:00+00:00,3684.39990234375,3684.699951171875,3684.10009765625,3684.10009765625,27
2025-09-12 09:58:00+00:00,3684.5,3685.0,3684.39990234375,3684.60009765625,78
2025-09-12 09:59:00+00:00,3684.5,3684.800048828125,3684.39990234375,3684.5,44
2025-09-12 10:00:00+00:00,3684.699951171875,3684.699951171875,3684.300048828125,3684.39990234375,51
2025-09-12 10:01:00+00:00,3685.199951171875,3685.300048828125,3684.199951171875,3684.800048828125,92
2025-09-12 10:02:00+00:00,3686.10009765625,3686.199951171875,3685.0,3685.10009765625,130
2025-09-12 10:03:00+00:00,3685.5,3686.10009765625,3685.5,3686.10009765625,89
2025-09-12 10:04:00+00:00,3685.39990234375,3685.800048828125,3685.10009765625,3685.5,559
2025-09-12 10:05:00+00:00,3686.0,3686.10009765625,3685.10009765625,3685.5,104
2025-09-12 10:06:00+00:00,3685.89990234375,3686.300048828125,3685.5,3685.89990234375,118
2025-09-12 10:07:00+00:00,3686.10009765625,3686.199951171875,3685.699951171875,3686.0,35
2025-09-12 10:08:00+00:00,3686.300048828125,3686.5,3685.60009765625,3686.0,116
2025-09-12 10:09:00+00:00,3685.199951171875,3686.39990234375,3685.10009765625,3686.300048828125,161
2025-09-12 10:10:00+00:00,3685.800048828125,3686.10009765625,3685.10009765625,3685.39990234375,84
2025-09-12 10:11:00+00:00,3685.60009765625,3686.0,3685.60009765625,3685.699951171875,26
2025-09-12 10:12:00+00:00,3685.10009765625,3685.60009765625,3685.0,3685.39990234375,52
2025-09-12 10:13:00+00:00,3686.60009765625,3686.699951171875,3685.0,3685.300048828125,237
2025-09-12 10:14:00+00:00,3686.5,3686.5,3686.199951171875,3686.5,72
2025-09-12 10:15:00+00:00,3686.699951171875,3686.800048828125,3685.60009765625,3686.39990234375,50
2025-09-12 10:16:00+00:00,3687.89990234375,3687.89990234375,3686.39990234375,3686.5,139
2025-09-12 10:17:00+00:00,3688.300048828125,3688.300048828125,3687.60009765625,3687.800048828125,114
2025-09-12 10:18:00+00:00,3688.199951171875,3688.60009765625,3687.89990234375,3688.39990234375,52
2025-09-12 10:19:00+00:00,3688.39990234375,3688.39990234375,3687.60009765625,3688.0,81
2025-09-12 10:20:00+00:00,3689.60009765625,3689.800048828125,3688.199951171875,3688.199951171875,199
2025-09-12 10:21:00+00:00,3689.800048828125,3690.199951171875,3689.5,3689.699951171875,115
2025-09-12 10:22:00+00:00,3689.5,3690.0,3689.10009765625,3690.0,109
2025-09-12 10:23:00+00:00,3689.89990234375,3690.0,3689.5,3689.60009765625,80
2025-09-12 10:24:00+00:00,3688.800048828125,3689.89990234375,3688.39990234375,3689.89990234375,265
2025-09-12 10:25:00+00:00,3689.5,3689.800048828125,3688.89990234375,3689.0,88
2025-09-12 10:26:00+00:00,3689.199951171875,3689.60009765625,3689.0,3689.5,57
2025-09-12 10:27:00+00:00,3689.5,3689.60009765625,3689.10009765625,3689.10009765625,55
2025-09-12 10:28:00+00:00,3689.800048828125,3689.800048828125,3689.300048828125,3689.39990234375,47
2025-09-12 10:29:00+00:00,3689.5,3690.0,3689.5,3689.89990234375,46
2025-09-12 10:30:00+00:00,3689.10009765625,3689.89990234375,3688.699951171875,3689.60009765625,123
2025-09-12 10:31:00+00:00,3690.0,3690.0,3689.0,3689.199951171875,73
2025-09-12 10:32:00+00:00,3688.800048828125,3689.89990234375,3688.699951171875,3689.89990234375,39
2025-09-12 10:33:00+00:00,3689.0,3689.300048828125,3688.800048828125,3688.800048828125,41
2025-09-12 10:34:00+00:00,3688.800048828125,3689.300048828125,3688.60009765625,3689.199951171875,96
2025-09-12 10:35:00+00:00,3689.199951171875,3689.199951171875,3688.699951171875,3688.800048828125,31
2025-09-12 10:36:00+00:00,3689.199951171875,3689.699951171875,3689.199951171875,3689.39990234375,52
2025-09-12 10:37:00+00:00,3689.0,3689.5,3689.0,3689.39990234375,40
2025-09-12 10:38:00+00:00,3689.0,3689.39990234375,3688.60009765625,3689.0,73
2025-09-12 10:39:00+00:00,3688.60009765625,3689.300048828125,3688.60009765625,3689.300048828125,50
2025-09-12 10:40:00+00:00,3688.5,3688.699951171875,3688.300048828125,3688.5,49
2025-09-12 10:41:00+00:00,3688.39990234375,3688.60009765625,3688.0,3688.39990234375,61
2025-09-12 10:42:00+00:00,3688.0,3688.699951171875,3687.800048828125,3688.39990234375,102
2025-09-12 10:43:00+00:00,3688.300048828125,3688.39990234375,3687.699951171875,3688.0,73
2025-09-12 10:44:00+00:00,3687.89990234375,3688.699951171875,3687.89990234375,3688.199951171875,64
2025-09-12 10:45:00+00:00,3687.5,3688.0,3687.300048828125,3688.0,62
2025-09-12 10:46:00+00:00,3688.0,3688.39990234375,3687.39990234375,3687.39990234375,95
2025-09-12 10:47:00+00:00,3688.10009765625,3688.199951171875,3687.800048828125,3688.10009765625,37
2025-09-12 10:48:00+00:00,3688.10009765625,3688.10009765625,3687.60009765625,3688.0,69
2025-09-12 10:49:00+00:00,3688.199951171875,3688.39990234375,3687.800048828125,3688.199951171875,34
2025-09-12 10:50:00+00:00,3689.10009765625,3689.39990234375,3687.800048828125,3688.0,86
2025-09-12 10:51:00+00:00,3689.5,3689.60009765625,3689.0,3689.199951171875,64
2025-09-12 10:52:00+00:00,3689.39990234375,3690.39990234375,3689.39990234375,3689.60009765625,151
2025-09-12 10:53:00+00:00,3690.0,3690.10009765625,3689.199951171875,3689.39990234375,55
2025-09-12 10:54:00+00:00,3689.800048828125,3690.300048828125,3689.300048828125,3690.10009765625,111
2025-09-12 10:55:00+00:00,3689.5,3690.0,3689.5,3689.89990234375,77
2025-09-12 10:56:00+00:00,3689.300048828125,3689.699951171875,3689.10009765625,3689.60009765625,75
2025-09-12 10:57:00+00:00,3689.5,3689.699951171875,3689.300048828125,3689.300048828125,56
2025-09-12 10:58:00+00:00,3689.5,3689.800048828125,3689.300048828125,3689.60009765625,57
2025-09-12 10:59:00+00:00,3689.5,3689.699951171875,3689.10009765625,3689.60009765625,76
2025-09-12 11:00:00+00:00,3688.699951171875,3689.5,3688.699951171875,3689.300048828125,126
2025-09-12 11:01:00+00:00,3689.800048828125,3689.89990234375,3688.10009765625,3688.60009765625,96
2025-09-12 11:02:00+00:00,3689.60009765625,3690.300048828125,3689.199951171875,3690.0,64
2025-09-12 11:03:00+00:00,3690.199951171875,3690.199951171875,3689.300048828125,3689.699951171875,126
2025-09-12 11:04:00+00:00,3688.89990234375,3690.300048828125,3688.800048828125,3690.300048828125,63
2025-09-12 11:05:00+00:00,3689.10009765625,3689.39990234375,3688.199951171875,3688.699951171875,233
2025-09-12 11:06:00+00:00,3688.699951171875,3689.0,3687.89990234375,3688.89990234375,73
2025-09-12 11:07:00+00:00,3688.5,3688.699951171875,3688.300048828125,3688.60009765625,39
2025-09-12 11:08:00+00:00,3688.60009765625,3688.800048828125,3688.5,3688.800048828125,14
2025-09-12 11:09:00+00:00,3688.89990234375,3689.10009765625,3688.39990234375,3688.5,52
2025-09-12 11:10:00+00:00,3687.89990234375,3688.89990234375,3687.89990234375,3688.89990234375,44
2025-09-12 11:11:00+00:00,3688.0,3688.39990234375,3687.5,3688.0,69
2025-09-12 11:12:00+00:00,3688.199951171875,3688.699951171875,3687.699951171875,3688.0,112
2025-09-12 11:13:00+00:00,3687.89990234375,3688.60009765625,3687.5,3688.39990234375,164
2025-09-12 11:14:00+00:00,3687.699951171875,3688.199951171875,3687.39990234375,3687.89990234375,117
2025-09-12 11:15:00+00:00,3687.199951171875,3688.300048828125,3687.10009765625,3688.0,135
2025-09-12 11:16:00+00:00,3688.39990234375,3688.5,3686.5,3687.300048828125,211
2025-09-12 11:17:00+00:00,3689.10009765625,3689.10009765625,3688.199951171875,3688.39990234375,44
2025-09-12 11:18:00+00:00,3688.89990234375,3689.199951171875,3688.699951171875,3688.89990234375,59
2025-09-12 11:19:00+00:00,3687.89990234375,3688.800048828125,3687.699951171875,3688.800048828125,51
2025-09-12 11:20:00+00:00,3687.5,3687.800048828125,3687.300048828125,3687.699951171875,60
2025-09-12 11:21:00+00:00,3688.300048828125,3688.300048828125,3687.10009765625,3687.300048828125,77
2025-09-12 11:22:00+00:00,3688.10009765625,3688.300048828125,3687.800048828125,3688.10009765625,30
2025-09-12 11:23:00+00:00,3687.60009765625,3688.300048828125,3687.60009765625,3688.199951171875,26
2025-09-12 11:24:00+00:00,3687.699951171875,3687.800048828125,3687.300048828125,3687.699951171875,76
2025-09-12 11:25:00+00:00,3687.0,3687.5,3686.800048828125,3687.5,49
2025-09-12 11:26:00+00:00,3685.89990234375,3686.89990234375,3685.699951171875,3686.89990234375,142
2025-09-12 11:27:00+00:00,3685.800048828125,3686.300048828125,3685.699951171875,3685.89990234375,52
2025-09-12 11:28:00+00:00,3686.0,3686.199951171875,3685.300048828125,3685.89990234375,59
2025-09-12 11:29:00+00:00,3686.0,3686.199951171875,3685.60009765625,3686.10009765625,97
2025-09-12 11:30:00+00:00,3686.199951171875,3686.800048828125,3685.800048828125,3685.89990234375,55
2025-09-12 11:31:00+00:00,3686.699951171875,3686.699951171875,3686.0,3686.199951171875,29
2025-09-12 11:32:00+00:00,3686.0,3687.0,3686.0,3686.800048828125,67
2025-09-12 11:33:00+00:00,3685.60009765625,3686.39990234375,3685.5,3686.0,38
2025-09-12 11:34:00+00:00,3685.199951171875,3686.199951171875,3684.89990234375,3685.60009765625,102
2025-09-12 11:35:00+00:00,3685.699951171875,3686.199951171875,3685.0,3685.199951171875,126
2025-09-12 11:36:00+00:00,3685.10009765625,3686.0,3685.10009765625,3685.699951171875,77
2025-09-12 11:37:00+00:00,3686.60009765625,3686.800048828125,3685.10009765625,3685.300048828125,80
2025-09-12 11:38:00+00:00,3686.0,3686.699951171875,3685.699951171875,3686.5,81
2025-09-12 11:39:00+00:00,3685.5,3686.0,3685.5,3686.0,52
2025-09-12 11:40:00+00:00,3685.699951171875,3686.0,3685.60009765625,3685.60009765625,24
2025-09-12 11:41:00+00:00,3684.89990234375,3685.5,3684.800048828125,3685.5,86
2025-09-12 11:42:00+00:00,3685.800048828125,3685.800048828125,3684.800048828125,3685.0,121
2025-09-12 11:43:00+00:00,3685.60009765625,3685.800048828125,3685.199951171875,3685.800048828125,30
2025-09-12 11:44:00+00:00,3685.699951171875,3685.800048828125,3685.39990234375,3685.699951171875,27
2025-09-12 11:45:00+00:00,3685.39990234375,3685.800048828125,3685.300048828125,3685.60009765625,37
2025-09-12 11:46:00+00:00,3685.10009765625,3685.5,3685.0,3685.39990234375,55
2025-09-12 11:47:00+00:00,3686.39990234375,3686.699951171875,3685.199951171875,3685.199951171875,196
2025-09-12 11:48:00+00:00,3686.199951171875,3686.5,3686.0,3686.300048828125,79
2025-09-12 11:49:00+00:00,3685.199951171875,3685.89990234375,3685.0,3685.89990234375,77
2025-09-12 11:50:00+00:00,3686.39990234375,3686.699951171875,3685.199951171875,3685.199951171875,92
2025-09-12 11:51:00+00:00,3687.0,3687.10009765625,3686.199951171875,3686.5,86
2025-09-12 11:52:00+00:00,3686.60009765625,3687.0,3686.5,3687.0,47
2025-09-12 11:53:00+00:00,3686.39990234375,3686.800048828125,3686.199951171875,3686.60009765625,52
2025-09-12 11:54:00+00:00,3685.800048828125,3686.5,3685.800048828125,3686.5,71
2025-09-12 11:55:00+00:00,3685.699951171875,3685.699951171875,3685.199951171875,3685.60009765625,85
2025-09-12 11:56:00+00:00,3684.89990234375,3685.60009765625,3684.800048828125,3685.60009765625,106
2025-09-12 11:57:00+00:00,3685.300048828125,3685.5,3685.0,3685.0,73
2025-09-12 11:58:00+00:00,3685.0,3685.39990234375,3684.5,3685.300048828125,105
2025-09-12 11:59:00+00:00,3684.60009765625,3685.0,3684.39990234375,3684.800048828125,67
2025-09-12 12:00:00+00:00,3685.10009765625,3685.39990234375,3684.60009765625,3684.699951171875,163
2025-09-12 12:01:00+00:00,3686.199951171875,3686.300048828125,3684.89990234375,3685.199951171875,201
2025-09-12 12:02:00+00:00,3685.60009765625,3686.699951171875,3685.60009765625,3686.10009765625,91
2025-09-12 12:03:00+00:00,3684.5,3686.10009765625,3684.39990234375,3685.800048828125,101
2025-09-12 12:04:00+00:00,3683.199951171875,3684.699951171875,3682.699951171875,3684.60009765625,430
2025-09-12 12:05:00+00:00,3682.699951171875,3683.60009765625,3682.5,3683.10009765625,181
2025-09-12 12:06:00+00:00,3682.89990234375,3683.0,3681.89990234375,3682.5,178
2025-09-12 12:07:00+00:00,3682.699951171875,3684.0,3682.699951171875,3683.0,177
2025-09-12 12:08:00+00:00,3683.199951171875,3683.800048828125,3682.60009765625,3682.800048828125,286
2025-09-12 12:09:00+00:00,3683.199951171875,3683.5,3682.5,3683.199951171875,96
2025-09-12 12:10:00+00:00,3683.0,3683.5,3682.39990234375,3683.300048828125,111
2025-09-12 12:11:00+00:00,3682.60009765625,3683.39990234375,3682.60009765625,3683.10009765625,55
2025-09-12 12:12:00+00:00,3682.199951171875,3682.699951171875,3681.800048828125,3682.699951171875,500
2025-09-12 12:13:00+00:00,3683.39990234375,3683.39990234375,3681.89990234375,3682.300048828125,128
2025-09-12 12:14:00+00:00,3683.60009765625,3683.800048828125,3682.5,3683.39990234375,133
