Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-09-11 06:00:00+00:00,3670.89990234375,3671.60009765625,3660.60009765625,3662.89990234375,4235
2025-09-11 06:30:00+00:00,3670.699951171875,3675.5,3669.199951171875,3670.89990234375,3884
2025-09-11 07:00:00+00:00,3663.5,3671.0,3661.60009765625,3670.89990234375,6560
2025-09-11 07:30:00+00:00,3667.60009765625,3667.699951171875,3661.300048828125,3663.39990234375,2880
2025-09-11 08:00:00+00:00,3667.0,3669.5,3664.89990234375,3667.699951171875,2384
2025-09-11 08:30:00+00:00,3664.60009765625,3668.800048828125,3663.699951171875,3667.10009765625,2845
2025-09-11 09:00:00+00:00,3654.800048828125,3664.300048828125,3651.800048828125,3664.300048828125,8313
2025-09-11 09:30:00+00:00,3659.60009765625,3660.699951171875,3654.5,3654.699951171875,3768
2025-09-11 10:00:00+00:00,3658.89990234375,3662.0,3657.60009765625,3659.800048828125,2560
2025-09-11 10:30:00+00:00,3659.89990234375,3663.5,3657.699951171875,3658.800048828125,2810
2025-09-11 11:00:00+00:00,3658.60009765625,3660.199951171875,3657.199951171875,3659.800048828125,2978
2025-09-11 11:30:00+00:00,3654.89990234375,3659.300048828125,3652.800048828125,3658.60009765625,5922
2025-09-11 12:00:00+00:00,3662.5,3665.0,3654.60009765625,3654.89990234375,5798
2025-09-11 12:30:00+00:00,3666.60009765625,3682.0,3651.0,3662.0,29912
2025-09-11 13:00:00+00:00,3658.89990234375,3675.39990234375,3657.60009765625,3666.800048828125,16416
2025-09-11 13:30:00+00:00,3667.89990234375,3670.699951171875,3655.5,3659.10009765625,13544
2025-09-11 14:00:00+00:00,3673.5,3676.5,3663.60009765625,3667.699951171875,9813
2025-09-11 14:30:00+00:00,3668.0,3673.699951171875,3664.800048828125,3673.5,6069
2025-09-11 15:00:00+00:00,3674.60009765625,3677.10009765625,3668.199951171875,3668.199951171875,5283
2025-09-11 15:30:00+00:00,3672.0,3676.300048828125,3670.0,3674.5,4697
2025-09-11 16:00:00+00:00,3675.699951171875,3680.60009765625,3671.89990234375,3671.89990234375,6718
2025-09-11 16:30:00+00:00,3674.199951171875,3677.60009765625,3671.699951171875,3675.699951171875,3673
2025-09-11 17:00:00+00:00,3673.699951171875,3674.800048828125,3670.0,3674.39990234375,4270
2025-09-11 17:30:00+00:00,3673.10009765625,3675.39990234375,3671.699951171875,3673.800048828125,2378
2025-09-11 18:00:00+00:00,3671.199951171875,3675.300048828125,3670.800048828125,3673.0,2182
2025-09-11 18:30:00+00:00,3671.39990234375,3672.39990234375,3669.300048828125,3671.199951171875,2120
2025-09-11 19:00:00+00:00,3673.699951171875,3676.39990234375,3671.199951171875,3671.39990234375,2103
2025-09-11 19:30:00+00:00,3675.39990234375,3676.699951171875,3673.300048828125,3673.699951171875,1849
2025-09-11 20:00:00+00:00,3673.89990234375,3676.300048828125,3673.699951171875,3675.300048828125,898
2025-09-11 20:30:00+00:00,3673.39990234375,3674.199951171875,3672.10009765625,3673.89990234375,772
2025-09-11 22:00:00+00:00,3675.39990234375,3676.60009765625,3671.89990234375,3672.800048828125,460
2025-09-11 22:30:00+00:00,3672.89990234375,3675.300048828125,3671.199951171875,3675.300048828125,907
2025-09-11 23:00:00+00:00,3672.800048828125,3674.199951171875,3670.89990234375,3672.89990234375,770
2025-09-11 23:30:00+00:00,3669.199951171875,3673.5,3669.0,3672.89990234375,931
2025-09-12 00:00:00+00:00,3668.0,3671.0,3667.60009765625,3669.199951171875,1972
2025-09-12 00:30:00+00:00,3673.800048828125,3674.89990234375,3667.300048828125,3668.10009765625,2090
2025-09-12 01:00:00+00:00,3680.800048828125,3681.800048828125,3673.89990234375,3674.0,4733
2025-09-12 01:30:00+00:00,3685.0,3686.300048828125,3680.39990234375,3680.89990234375,4274
2025-09-12 02:00:00+00:00,3688.800048828125,3689.10009765625,3683.39990234375,3685.0,2781
2025-09-12 02:30:00+00:00,3688.699951171875,3690.10009765625,3685.0,3688.699951171875,3222
2025-09-12 03:00:00+00:00,3690.199951171875,3692.300048828125,3687.0,3688.60009765625,3479
2025-09-12 03:30:00+00:00,3691.800048828125,3692.39990234375,3689.699951171875,3690.0,1558
2025-09-12 04:00:00+00:00,3693.0,3693.39990234375,3690.5,3692.0,1541
2025-09-12 04:30:00+00:00,3693.5,3695.0,3692.39990234375,3693.199951171875,1724
2025-09-12 05:00:00+00:00,3692.10009765625,3695.5,3692.10009765625,3693.5,1424
2025-09-12 05:30:00+00:00,3691.89990234375,3695.39990234375,3690.89990234375,3692.199951171875,2630
2025-09-12 06:00:00+00:00,3689.39990234375,3692.60009765625,3688.0,3691.800048828125,3210
2025-09-12 06:30:00+00:00,3689.300048828125,3691.199951171875,3687.199951171875,3689.39990234375,2808
2025-09-12 07:00:00+00:00,3690.39990234375,3691.800048828125,3687.60009765625,3689.10009765625,3753
2025-09-12 07:30:00+00:00,3686.300048828125,3690.199951171875,3685.699951171875,3690.199951171875,3370
2025-09-12 08:00:00+00:00,3683.5,3689.5,3680.300048828125,3686.300048828125,5728
2025-09-12 08:30:00+00:00,3678.699951171875,3684.5,3677.300048828125,3683.199951171875,3419
2025-09-12 09:00:00+00:00,3684.199951171875,3684.300048828125,3675.300048828125,3678.60009765625,5899
2025-09-12 09:30:00+00:00,3684.5,3685.0,3680.60009765625,3684.0,2200
2025-09-12 10:00:00+00:00,3689.5,3690.199951171875,3684.199951171875,3684.39990234375,3423
2025-09-12 10:30:00+00:00,3689.5,3690.39990234375,3687.300048828125,3689.60009765625,2072
2025-09-12 11:00:00+00:00,3686.0,3690.300048828125,3685.300048828125,3689.300048828125,2560
2025-09-12 11:30:00+00:00,3684.60009765625,3687.10009765625,3684.39990234375,3685.89990234375,2223
2025-09-12 12:00:00+00:00,3680.0,3686.699951171875,3677.39990234375,3684.699951171875,7003
2025-09-12 12:30:00+00:00,3683.5,3684.10009765625,3675.5,3679.800048828125,7262
2025-09-12 13:00:00+00:00,3686.89990234375,3689.0,3681.300048828125,3683.60009765625,5531
2025-09-12 13:30:00+00:00,3688.199951171875,3690.699951171875,3684.199951171875,3686.89990234375,8140
2025-09-12 14:00:00+00:00,3691.199951171875,3692.699951171875,3687.199951171875,3688.199951171875,8127
2025-09-12 14:30:00+00:00,3686.10009765625,3691.89990234375,3684.800048828125,3691.300048828125,4638
2025-09-12 15:00:00+00:00,3682.199951171875,3686.300048828125,3679.699951171875,3686.0,6468
2025-09-12 15:30:00+00:00,3682.300048828125,3685.10009765625,3681.0,3682.199951171875,3114
2025-09-12 16:00:00+00:00,3685.199951171875,3685.699951171875,3680.5,3682.300048828125,2648
2025-09-12 16:30:00+00:00,3687.800048828125,3688.39990234375,3684.39990234375,3685.300048828125,3011
2025-09-12 17:00:00+00:00,3686.39990234375,3689.5,3686.0,3687.699951171875,4084
2025-09-12 17:30:00+00:00,3687.300048828125,3688.800048828125,3686.10009765625,3686.5,1971
2025-09-12 18:00:00+00:00,3686.0,3687.699951171875,3685.5,3687.39990234375,1795
2025-09-12 18:30:00+00:00,3686.89990234375,3687.60009765625,3685.60009765625,3686.10009765625,1073
2025-09-12 19:00:00+00:00,3684.0,3686.89990234375,3684.0,3686.89990234375,1556
2025-09-12 19:30:00+00:00,3682.699951171875,3684.60009765625,3681.800048828125,3684.10009765625,2351
2025-09-12 20:00:00+00:00,3681.199951171875,3683.800048828125,3680.0,3682.699951171875,2206
2025-09-12 20:30:00+00:00,3680.699951171875,3681.699951171875,3679.300048828125,3681.199951171875,1205
2025-09-14 22:00:00+00:00,3680.0,3686.39990234375,3677.199951171875,3680.199951171875,1775
2025-09-14 22:30:00+00:00,3679.699951171875,3680.300048828125,3677.39990234375,3680.10009765625,746
2025-09-14 23:00:00+00:00,3676.5,3679.60009765625,3674.800048828125,3679.5,1225
2025-09-14 23:30:00+00:00,3675.199951171875,3676.60009765625,3673.60009765625,3676.5,788
2025-09-15 00:00:00+00:00,3676.39990234375,3679.5,3671.39990234375,3675.0,2785
2025-09-15 00:30:00+00:00,3670.60009765625,3676.0,3669.10009765625,3676.0,2874
2025-09-15 01:00:00+00:00,3669.199951171875,3671.300048828125,3662.800048828125,3670.699951171875,6011
2025-09-15 01:30:00+00:00,3671.89990234375,3672.199951171875,3666.300048828125,3669.199951171875,2684
2025-09-15 02:00:00+00:00,3679.39990234375,3681.5,3671.5,3672.0,3697
2025-09-15 02:30:00+00:00,3677.60009765625,3681.800048828125,3676.199951171875,3679.60009765625,2789
2025-09-15 03:00:00+00:00,3680.699951171875,3681.0,3676.89990234375,3677.699951171875,1511
2025-09-15 03:30:00+00:00,3683.199951171875,3683.800048828125,3680.39990234375,3680.699951171875,1446
2025-09-15 04:00:00+00:00,3682.89990234375,3684.300048828125,3682.10009765625,3683.699951171875,1111
2025-09-15 04:30:00+00:00,3682.800048828125,3683.0,3680.89990234375,3682.800048828125,724
2025-09-15 05:00:00+00:00,3682.60009765625,3683.10009765625,3679.699951171875,3682.89990234375,1455
2025-09-15 05:30:00+00:00,3681.10009765625,3683.699951171875,3680.5,3682.60009765625,919
2025-09-15 06:00:00+00:00,3679.300048828125,3681.199951171875,3677.199951171875,3681.10009765625,2311
2025-09-15 06:30:00+00:00,3674.300048828125,3680.699951171875,3674.300048828125,3679.199951171875,3406
2025-09-15 07:00:00+00:00,3674.0,3675.60009765625,3671.5,3674.300048828125,3230
2025-09-15 07:30:00+00:00,3680.699951171875,3681.89990234375,3673.89990234375,3674.10009765625,3711
2025-09-15 08:00:00+00:00,3678.39990234375,3682.10009765625,3678.0,3680.699951171875,3021
2025-09-15 08:30:00+00:00,3682.39990234375,3682.699951171875,3677.5,3678.39990234375,1587
2025-09-15 09:00:00+00:00,3676.89990234375,3682.800048828125,3676.199951171875,3682.39990234375,2175
2025-09-15 09:30:00+00:00,3678.300048828125,3678.800048828125,3673.39990234375,3677.0,3983
2025-09-15 10:00:00+00:00,3683.10009765625,3683.39990234375,3678.39990234375,3678.5,3289
2025-09-15 10:30:00+00:00,3676.5,3683.39990234375,3675.5,3683.10009765625,3146
2025-09-15 11:00:00+00:00,3681.0,3682.39990234375,3675.800048828125,3676.699951171875,2497
2025-09-15 11:30:00+00:00,3679.60009765625,3683.199951171875,3679.300048828125,3680.89990234375,3467
2025-09-15 12:00:00+00:00,3676.10009765625,3680.800048828125,3673.699951171875,3679.699951171875,5212
2025-09-15 12:30:00+00:00,3687.60009765625,3688.39990234375,3675.199951171875,3676.199951171875,8671
2025-09-15 13:00:00+00:00,3691.199951171875,3691.699951171875,3684.0,3687.60009765625,8809
2025-09-15 13:30:00+00:00,3694.800048828125,3701.699951171875,3689.89990234375,3691.199951171875,14595
2025-09-15 14:00:00+00:00,3695.800048828125,3699.0,3691.199951171875,3694.800048828125,9332
2025-09-15 14:30:00+00:00,3701.300048828125,3701.800048828125,3694.5,3695.800048828125,5475
2025-09-15 15:00:00+00:00,3705.800048828125,3706.10009765625,3700.800048828125,3701.5,7782
2025-09-15 15:30:00+00:00,3720.39990234375,3722.199951171875,3704.300048828125,3705.800048828125,16109
2025-09-15 16:00:00+00:00,3723.5,3724.0,3716.60009765625,3720.5,9115
2025-09-15 16:30:00+00:00,3718.10009765625,3724.89990234375,3713.60009765625,3723.60009765625,9890
2025-09-15 17:00:00+00:00,3719.10009765625,3721.10009765625,3717.800048828125,3718.199951171875,5085
2025-09-15 17:30:00+00:00,3721.300048828125,3721.800048828125,3719.10009765625,3719.199951171875,3626
2025-09-15 18:00:00+00:00,3719.39990234375,3721.800048828125,3717.0,3721.60009765625,2247
2025-09-15 18:30:00+00:00,3716.300048828125,3720.199951171875,3715.0,3719.60009765625,2693
2025-09-15 19:00:00+00:00,3718.300048828125,3719.5,3716.10009765625,3716.39990234375,1940
2025-09-15 19:30:00+00:00,3720.199951171875,3721.89990234375,3718.199951171875,3718.199951171875,2297
2025-09-15 20:00:00+00:00,3720.699951171875,3721.699951171875,3718.5,3720.199951171875,1862
2025-09-15 20:30:00+00:00,3719.5,3721.5,3718.60009765625,3720.60009765625,1375
2025-09-15 22:00:00+00:00,3717.800048828125,3721.10009765625,3715.5,3720.300048828125,1334
2025-09-15 22:30:00+00:00,3717.800048828125,3719.10009765625,3716.699951171875,3717.89990234375,987
2025-09-16 00:30:00+00:00,3725.39990234375,3725.800048828125,3722.39990234375,3723.60009765625,8856
2025-09-16 01:00:00+00:00,3717.5,3728.39990234375,3716.10009765625,3725.39990234375,5194
2025-09-16 01:30:00+00:00,3717.699951171875,3720.800048828125,3715.60009765625,3718.800048828125,3343
2025-09-16 02:00:00+00:00,3718.699951171875,3720.89990234375,3716.89990234375,3717.60009765625,2430
2025-09-16 02:30:00+00:00,3714.89990234375,3718.89990234375,3711.800048828125,3718.800048828125,4061
2025-09-16 03:00:00+00:00,3718.699951171875,3719.199951171875,3714.199951171875,3714.89990234375,2342
2025-09-16 03:30:00+00:00,3718.10009765625,3720.300048828125,3717.800048828125,3718.800048828125,1393
2025-09-16 04:00:00+00:00,3719.10009765625,3720.60009765625,3718.0,3718.5,1047
2025-09-16 04:30:00+00:00,3721.10009765625,3721.300048828125,3717.10009765625,3719.0,1195
2025-09-16 05:00:00+00:00,3721.10009765625,3721.39990234375,3719.5,3720.5,1856
2025-09-16 05:30:00+00:00,3720.0,3721.5,3717.199951171875,3721.10009765625,2751
2025-09-16 06:00:00+00:00,3722.89990234375,3725.0,3719.39990234375,3720.10009765625,3208
2025-09-16 06:30:00+00:00,3730.800048828125,3731.60009765625,3721.800048828125,3722.800048828125,5550
2025-09-16 07:00:00+00:00,3729.5,3731.89990234375,3727.60009765625,3730.699951171875,4085
2025-09-16 07:30:00+00:00,3726.199951171875,3730.300048828125,3725.0,3729.60009765625,1792
2025-09-16 08:00:00+00:00,3731.39990234375,3733.699951171875,3731.199951171875,3733.5,6463
2025-09-16 08:30:00+00:00,3731.699951171875,3733.5,3730.699951171875,3730.699951171875,2813
2025-09-16 09:00:00+00:00,3732.5,3735.199951171875,3730.699951171875,3731.699951171875,3319
2025-09-16 09:30:00+00:00,3736.300048828125,3737.10009765625,3731.89990234375,3732.39990234375,3720
2025-09-16 10:00:00+00:00,3735.0,3736.800048828125,3734.300048828125,3736.199951171875,976
2025-09-16 10:30:00+00:00,3731.0,3735.0,3730.60009765625,3734.800048828125,4557
2025-09-16 11:00:00+00:00,3731.0,3732.5,3728.699951171875,3731.0,2787
2025-09-16 11:30:00+00:00,3734.5,3737.60009765625,3730.300048828125,3731.0,4546
2025-09-16 12:00:00+00:00,3728.300048828125,3734.800048828125,3728.10009765625,3734.60009765625,5182
2025-09-16 12:30:00+00:00,3726.60009765625,3731.0,3724.10009765625,3728.60009765625,8279
2025-09-16 13:00:00+00:00,3731.60009765625,3731.699951171875,3722.10009765625,3726.699951171875,8171
2025-09-16 13:30:00+00:00,3733.0,3735.89990234375,3729.199951171875,3731.699951171875,10312
2025-09-16 14:00:00+00:00,3729.5,3739.89990234375,3728.5,3732.800048828125,13696
2025-09-16 14:30:00+00:00,3722.300048828125,3732.5,3722.0,3729.60009765625,13193
2025-09-16 15:00:00+00:00,3718.10009765625,3725.89990234375,3716.300048828125,3722.699951171875,12737
2025-09-16 15:30:00+00:00,3723.0,3724.0,3715.199951171875,3718.300048828125,7231
2025-09-16 16:00:00+00:00,3726.39990234375,3726.89990234375,3721.300048828125,3723.0,4467
2025-09-16 16:30:00+00:00,3726.89990234375,3728.39990234375,3723.699951171875,3726.300048828125,5147
2025-09-16 17:00:00+00:00,3725.199951171875,3728.10009765625,3723.60009765625,3727.0,5857
2025-09-16 17:30:00+00:00,3723.800048828125,3726.0,3722.39990234375,3725.300048828125,2436
2025-09-16 18:00:00+00:00,3724.60009765625,3725.0,3722.5,3723.699951171875,2377
2025-09-16 18:30:00+00:00,3726.699951171875,3727.0,3724.39990234375,3724.60009765625,1579
2025-09-16 19:00:00+00:00,3724.89990234375,3727.10009765625,3724.89990234375,3726.699951171875,1806
2025-09-16 19:30:00+00:00,3726.60009765625,3727.60009765625,3724.0,3724.800048828125,2354
2025-09-16 20:00:00+00:00,3731.0,3731.10009765625,3726.60009765625,3726.800048828125,1616
2025-09-16 20:30:00+00:00,3727.5,3731.300048828125,3727.199951171875,3731.0,1322
2025-09-16 22:00:00+00:00,3728.5,3728.89990234375,3726.39990234375,3727.300048828125,931
2025-09-16 22:30:00+00:00,3729.0,3730.300048828125,3728.199951171875,3728.5,1181
2025-09-16 23:00:00+00:00,3732.10009765625,3732.300048828125,3729.10009765625,3729.199951171875,1267
2025-09-16 23:30:00+00:00,3731.699951171875,3732.800048828125,3730.0,3732.10009765625,1491
2025-09-17 00:00:00+00:00,3730.800048828125,3732.800048828125,3729.699951171875,3731.89990234375,1274
2025-09-17 00:30:00+00:00,3728.10009765625,3731.0,3727.800048828125,3730.89990234375,1089
2025-09-17 01:00:00+00:00,3722.800048828125,3728.89990234375,3722.60009765625,3728.10009765625,2457
2025-09-17 01:30:00+00:00,3716.699951171875,3723.0,3712.39990234375,3722.699951171875,8157
2025-09-17 02:00:00+00:00,3714.800048828125,3718.89990234375,3713.0,3716.60009765625,3774
2025-09-17 02:30:00+00:00,3718.800048828125,3720.89990234375,3710.699951171875,3714.800048828125,4864
2025-09-17 03:00:00+00:00,3718.0,3720.199951171875,3716.5,3718.89990234375,2145
2025-09-17 03:30:00+00:00,3718.199951171875,3719.39990234375,3717.39990234375,3718.0,747
2025-09-17 04:00:00+00:00,3717.800048828125,3719.10009765625,3717.39990234375,3718.5,418
2025-09-17 04:30:00+00:00,3717.10009765625,3718.699951171875,3716.800048828125,3717.60009765625,520
2025-09-17 05:00:00+00:00,3717.300048828125,3722.699951171875,3715.5,3717.199951171875,2839
2025-09-17 05:30:00+00:00,3716.39990234375,3718.39990234375,3713.0,3717.39990234375,2639
2025-09-17 06:00:00+00:00,3713.0,3717.39990234375,3712.10009765625,3716.60009765625,2697
2025-09-17 06:30:00+00:00,3711.800048828125,3714.0,3707.699951171875,3712.800048828125,5764
2025-09-17 07:00:00+00:00,3703.800048828125,3714.300048828125,3703.0,3711.699951171875,4801
2025-09-17 07:30:00+00:00,3703.699951171875,3707.5,3702.800048828125,3703.699951171875,3282
2025-09-17 08:00:00+00:00,3703.0,3703.800048828125,3699.199951171875,3703.699951171875,5047
2025-09-17 08:30:00+00:00,3701.0,3704.199951171875,3698.60009765625,3703.10009765625,4488
2025-09-17 09:00:00+00:00,3704.699951171875,3707.10009765625,3699.800048828125,3700.800048828125,4486
2025-09-17 09:30:00+00:00,3703.89990234375,3706.39990234375,3703.300048828125,3704.699951171875,2376
2025-09-17 10:00:00+00:00,3702.60009765625,3706.0,3696.699951171875,3703.800048828125,4777
2025-09-17 10:30:00+00:00,3697.0,3702.89990234375,3695.60009765625,3702.60009765625,4238
2025-09-17 11:00:00+00:00,3703.699951171875,3704.10009765625,3695.39990234375,3696.89990234375,4083
2025-09-17 11:30:00+00:00,3701.199951171875,3705.5,3699.699951171875,3703.5,3748
2025-09-17 12:00:00+00:00,3706.0,3707.39990234375,3701.0,3701.39990234375,4120
2025-09-17 12:30:00+00:00,3713.89990234375,3714.5,3705.0,3705.699951171875,5791
2025-09-17 13:00:00+00:00,3712.0,3714.60009765625,3707.60009765625,3714.0,6796
2025-09-17 13:30:00+00:00,3714.199951171875,3718.60009765625,3711.60009765625,3712.199951171875,8916
2025-09-17 14:00:00+00:00,3718.199951171875,3720.300048828125,3712.199951171875,3714.10009765625,8092
2025-09-17 14:30:00+00:00,3719.300048828125,3721.199951171875,3717.5,3718.199951171875,5161
2025-09-17 15:00:00+00:00,3720.10009765625,3721.800048828125,3718.10009765625,3719.199951171875,4181
2025-09-17 15:30:00+00:00,3718.60009765625,3722.0,3717.300048828125,3720.0,3292
2025-09-17 16:00:00+00:00,3723.699951171875,3724.39990234375,3718.699951171875,3718.800048828125,3426
2025-09-17 16:30:00+00:00,3720.39990234375,3723.89990234375,3719.60009765625,3723.800048828125,2708
2025-09-17 17:00:00+00:00,3718.0,3720.60009765625,3713.89990234375,3720.39990234375,6435
2025-09-17 17:30:00+00:00,3722.300048828125,3723.0,3717.699951171875,3718.0,3429
2025-09-17 18:00:00+00:00,3717.199951171875,3744.0,3685.0,3722.39990234375,42057
2025-09-17 18:30:00+00:00,3685.89990234375,3719.60009765625,3679.5,3717.699951171875,32272
2025-09-17 19:00:00+00:00,3699.60009765625,3702.800048828125,3681.0,3685.800048828125,17411
2025-09-17 19:30:00+00:00,3696.199951171875,3700.800048828125,3689.5,3699.5,8402
2025-09-17 20:00:00+00:00,3694.300048828125,3696.300048828125,3690.699951171875,3696.199951171875,2344
2025-09-17 20:30:00+00:00,3694.60009765625,3695.10009765625,3692.10009765625,3693.800048828125,1265
2025-09-17 22:00:00+00:00,3697.199951171875,3698.39990234375,3688.199951171875,3692.5,2074
2025-09-17 22:30:00+00:00,3695.800048828125,3697.60009765625,3694.199951171875,3697.300048828125,1231
2025-09-17 23:00:00+00:00,3704.800048828125,3705.60009765625,3694.800048828125,3695.60009765625,2393
2025-09-17 23:30:00+00:00,3703.0,3704.800048828125,3701.5,3704.800048828125,1294
2025-09-18 00:00:00+00:00,3695.800048828125,3703.89990234375,3695.0,3703.5,2381
2025-09-18 00:30:00+00:00,3699.60009765625,3700.0,3692.10009765625,3695.89990234375,2864
2025-09-18 01:00:00+00:00,3690.5,3703.60009765625,3687.699951171875,3699.5,6817
2025-09-18 01:30:00+00:00,3690.39990234375,3693.60009765625,3686.60009765625,3690.300048828125,4446
