Price,Close,High,Low,Open,Volume
2025-07-24 05:15:00+00:00,3385.800048828125,3386.0,3383.5,3384.699951171875,878
2025-07-24 05:30:00+00:00,3384.10009765625,3387.199951171875,3380.89990234375,3385.89990234375,1984
2025-07-24 05:45:00+00:00,3385.199951171875,3386.0,3380.699951171875,3384.10009765625,1290
2025-07-24 06:00:00+00:00,3381.89990234375,3385.60009765625,3380.800048828125,3385.300048828125,1078
2025-07-24 06:15:00+00:00,3378.39990234375,3384.300048828125,3377.800048828125,3382.10009765625,2035
2025-07-24 06:30:00+00:00,3380.60009765625,3382.60009765625,3376.39990234375,3378.5,2191
2025-07-24 06:45:00+00:00,3381.10009765625,3382.300048828125,3378.5,3380.60009765625,1089
2025-07-24 07:00:00+00:00,3382.800048828125,3383.199951171875,3378.5,3381.10009765625,1520
2025-07-24 07:15:00+00:00,3381.699951171875,3383.199951171875,3380.199951171875,3383.0,1051
2025-07-24 07:30:00+00:00,3382.5,3382.800048828125,3379.39990234375,3381.60009765625,2768
2025-07-24 07:45:00+00:00,3372.60009765625,3382.800048828125,3370.699951171875,3382.5,4205
2025-07-24 08:00:00+00:00,3374.60009765625,3375.300048828125,3370.10009765625,3372.60009765625,2611
2025-07-24 08:15:00+00:00,3377.10009765625,3378.0,3373.89990234375,3374.60009765625,2974
2025-07-24 08:30:00+00:00,3378.39990234375,3379.39990234375,3376.800048828125,3376.89990234375,1326
2025-07-24 08:45:00+00:00,3374.5,3378.5,3374.199951171875,3378.10009765625,2963
2025-07-24 09:00:00+00:00,3370.89990234375,3375.10009765625,3370.699951171875,3374.199951171875,1966
2025-07-24 09:15:00+00:00,3367.699951171875,3371.199951171875,3367.199951171875,3370.800048828125,2549
2025-07-24 09:30:00+00:00,3368.199951171875,3370.199951171875,3366.89990234375,3367.5,3256
2025-07-24 09:45:00+00:00,3368.800048828125,3369.199951171875,3367.10009765625,3368.300048828125,1593
2025-07-24 10:00:00+00:00,3367.89990234375,3369.699951171875,3367.300048828125,3368.800048828125,898
2025-07-24 10:15:00+00:00,3369.39990234375,3370.199951171875,3367.300048828125,3367.800048828125,1057
2025-07-24 10:30:00+00:00,3369.800048828125,3370.199951171875,3367.39990234375,3369.39990234375,1158
2025-07-24 10:45:00+00:00,3368.699951171875,3372.60009765625,3367.39990234375,3369.800048828125,2316
2025-07-24 11:00:00+00:00,3370.300048828125,3371.10009765625,3368.39990234375,3368.89990234375,1466
2025-07-24 11:15:00+00:00,3368.0,3370.89990234375,3367.39990234375,3370.300048828125,1198
2025-07-24 11:30:00+00:00,3366.60009765625,3370.60009765625,3365.39990234375,3367.89990234375,2667
2025-07-24 11:45:00+00:00,3366.39990234375,3368.5,3366.0,3366.39990234375,1783
2025-07-24 12:00:00+00:00,3365.89990234375,3368.199951171875,3362.10009765625,3366.300048828125,4686
2025-07-24 12:15:00+00:00,3365.5,3368.89990234375,3365.0,3366.10009765625,3664
2025-07-24 12:30:00+00:00,3365.199951171875,3370.0,3362.10009765625,3365.39990234375,5095
2025-07-24 12:45:00+00:00,3357.300048828125,3366.0,3356.199951171875,3365.199951171875,8226
2025-07-24 13:00:00+00:00,3362.10009765625,3363.800048828125,3355.199951171875,3357.39990234375,7080
2025-07-24 13:15:00+00:00,3362.800048828125,3364.10009765625,3359.39990234375,3362.10009765625,5013
2025-07-24 13:30:00+00:00,3370.699951171875,3371.10009765625,3360.10009765625,3362.800048828125,8445
2025-07-24 13:45:00+00:00,3370.60009765625,3375.89990234375,3367.800048828125,3370.699951171875,7805
2025-07-24 14:00:00+00:00,3375.0,3375.699951171875,3369.699951171875,3370.60009765625,6104
2025-07-24 14:15:00+00:00,3377.10009765625,3378.699951171875,3373.699951171875,3375.10009765625,5156
2025-07-24 14:30:00+00:00,3380.300048828125,3381.199951171875,3377.10009765625,3377.199951171875,3878
2025-07-24 14:45:00+00:00,3377.699951171875,3380.300048828125,3376.300048828125,3380.199951171875,5586
2025-07-24 15:00:00+00:00,3374.5,3378.39990234375,3374.39990234375,3377.5,5005
2025-07-24 15:15:00+00:00,3378.10009765625,3378.89990234375,3374.0,3374.60009765625,7359
2025-07-24 15:30:00+00:00,3377.0,3378.89990234375,3376.60009765625,3378.199951171875,1924
2025-07-24 15:45:00+00:00,3375.60009765625,3377.39990234375,3374.300048828125,3377.0,3334
2025-07-24 16:00:00+00:00,3374.300048828125,3376.89990234375,3373.0,3375.60009765625,1648
2025-07-24 16:15:00+00:00,3372.699951171875,3376.0,3372.199951171875,3374.300048828125,2935
2025-07-24 16:30:00+00:00,3373.39990234375,3374.300048828125,3370.5,3372.699951171875,2411
2025-07-24 16:45:00+00:00,3369.89990234375,3373.5,3369.800048828125,3373.5,2007
2025-07-24 17:00:00+00:00,3371.89990234375,3372.60009765625,3369.0,3369.800048828125,2716
2025-07-24 17:15:00+00:00,3374.39990234375,3374.800048828125,3370.199951171875,3371.800048828125,4198
2025-07-24 17:30:00+00:00,3373.60009765625,3374.60009765625,3373.10009765625,3374.300048828125,2302
2025-07-24 17:45:00+00:00,3372.699951171875,3374.10009765625,3371.199951171875,3373.60009765625,2738
2025-07-24 18:00:00+00:00,3370.699951171875,3372.89990234375,3370.0,3372.699951171875,1077
2025-07-24 18:15:00+00:00,3372.10009765625,3372.199951171875,3370.199951171875,3370.699951171875,998
2025-07-24 18:30:00+00:00,3375.5,3376.300048828125,3372.10009765625,3372.10009765625,2814
2025-07-24 18:45:00+00:00,3375.0,3376.5,3374.10009765625,3375.60009765625,1273
2025-07-24 19:00:00+00:00,3374.89990234375,3376.0,3374.5,3374.89990234375,490
2025-07-24 19:15:00+00:00,3375.5,3376.5,3375.0,3375.0,579
2025-07-24 19:30:00+00:00,3375.199951171875,3376.10009765625,3374.89990234375,3375.800048828125,713
2025-07-24 19:45:00+00:00,3374.300048828125,3375.89990234375,3373.800048828125,3375.199951171875,1027
2025-07-24 20:00:00+00:00,3373.10009765625,3374.699951171875,3372.89990234375,3374.39990234375,1687
2025-07-24 20:15:00+00:00,3372.800048828125,3373.300048828125,3372.199951171875,3373.199951171875,414
2025-07-24 20:30:00+00:00,3371.60009765625,3373.39990234375,3371.60009765625,3373.0,516
2025-07-24 20:45:00+00:00,3371.300048828125,3372.10009765625,3370.699951171875,3371.800048828125,403
2025-07-24 22:00:00+00:00,3369.699951171875,3372.699951171875,3369.5,3372.10009765625,309
2025-07-24 22:15:00+00:00,3368.89990234375,3370.300048828125,3367.60009765625,3369.699951171875,996
2025-07-24 22:30:00+00:00,3368.60009765625,3369.199951171875,3367.60009765625,3368.89990234375,523
2025-07-24 22:45:00+00:00,3370.5,3371.0,3368.5,3368.699951171875,718
2025-07-24 23:00:00+00:00,3372.800048828125,3373.699951171875,3370.10009765625,3370.300048828125,740
2025-07-24 23:15:00+00:00,3370.199951171875,3372.89990234375,3369.89990234375,3372.699951171875,478
2025-07-24 23:30:00+00:00,3371.60009765625,3372.10009765625,3368.300048828125,3370.10009765625,351
2025-07-24 23:45:00+00:00,3371.800048828125,3372.300048828125,3370.5,3371.699951171875,286
2025-07-25 00:00:00+00:00,3373.0,3373.39990234375,3370.699951171875,3371.699951171875,382
2025-07-25 00:15:00+00:00,3374.89990234375,3375.0,3372.60009765625,3372.89990234375,1029
2025-07-25 00:30:00+00:00,3374.800048828125,3375.89990234375,3373.800048828125,3374.800048828125,720
2025-07-25 00:45:00+00:00,3375.199951171875,3376.60009765625,3373.800048828125,3375.0,569
2025-07-25 01:00:00+00:00,3372.800048828125,3375.800048828125,3371.699951171875,3375.300048828125,899
2025-07-25 01:15:00+00:00,3370.0,3372.89990234375,3368.800048828125,3372.699951171875,825
2025-07-25 01:30:00+00:00,3370.699951171875,3370.800048828125,3368.800048828125,3370.0,758
2025-07-25 01:45:00+00:00,3372.5,3373.60009765625,3369.89990234375,3370.60009765625,1381
2025-07-25 02:00:00+00:00,3367.699951171875,3372.5,3367.10009765625,3372.300048828125,1381
2025-07-25 02:15:00+00:00,3367.89990234375,3368.39990234375,3365.199951171875,3367.89990234375,994
2025-07-25 02:30:00+00:00,3365.5,3368.39990234375,3365.10009765625,3368.10009765625,1074
2025-07-25 02:45:00+00:00,3364.699951171875,3366.0,3364.10009765625,3365.39990234375,1119
2025-07-25 03:00:00+00:00,3362.60009765625,3365.199951171875,3362.39990234375,3364.60009765625,1787
2025-07-25 03:15:00+00:00,3362.89990234375,3364.89990234375,3362.60009765625,3362.800048828125,965
2025-07-25 03:30:00+00:00,3362.699951171875,3364.0,3361.699951171875,3362.89990234375,764
2025-07-25 03:45:00+00:00,3361.5,3363.5,3361.39990234375,3362.699951171875,618
2025-07-25 04:00:00+00:00,3364.699951171875,3365.60009765625,3360.800048828125,3360.89990234375,1986
2025-07-25 04:15:00+00:00,3363.300048828125,3364.89990234375,3362.60009765625,3364.60009765625,388
2025-07-25 04:30:00+00:00,3360.699951171875,3364.60009765625,3360.10009765625,3363.300048828125,478
2025-07-25 04:45:00+00:00,3363.10009765625,3364.39990234375,3360.800048828125,3360.89990234375,701
2025-07-25 05:00:00+00:00,3362.199951171875,3364.699951171875,3362.10009765625,3363.199951171875,544
2025-07-25 05:15:00+00:00,3360.89990234375,3363.10009765625,3360.60009765625,3362.10009765625,489
2025-07-25 05:30:00+00:00,3358.199951171875,3361.60009765625,3357.800048828125,3361.10009765625,1559
2025-07-25 05:45:00+00:00,3360.5,3360.60009765625,3357.199951171875,3358.0,1440
2025-07-25 06:00:00+00:00,3358.89990234375,3361.699951171875,3357.0,3360.39990234375,1530
2025-07-25 06:15:00+00:00,3357.89990234375,3360.199951171875,3356.60009765625,3358.89990234375,1100
2025-07-25 06:30:00+00:00,3360.60009765625,3360.89990234375,3356.60009765625,3357.800048828125,2987
2025-07-25 06:45:00+00:00,3361.0,3361.10009765625,3358.0,3360.5,1597
2025-07-25 07:00:00+00:00,3359.10009765625,3360.89990234375,3358.0,3360.89990234375,1307
2025-07-25 07:15:00+00:00,3360.800048828125,3362.300048828125,3359.199951171875,3359.199951171875,1284
2025-07-25 07:30:00+00:00,3355.800048828125,3360.800048828125,3354.60009765625,3360.800048828125,2954
2025-07-25 07:45:00+00:00,3356.10009765625,3358.0,3355.300048828125,3355.5,1154
2025-07-25 08:00:00+00:00,3355.800048828125,3357.699951171875,3355.10009765625,3356.199951171875,1541
2025-07-25 08:15:00+00:00,3346.89990234375,3356.199951171875,3346.800048828125,3355.800048828125,4259
2025-07-25 08:30:00+00:00,3349.60009765625,3350.800048828125,3345.5,3346.89990234375,2457
2025-07-25 08:45:00+00:00,3347.199951171875,3350.60009765625,3346.800048828125,3349.60009765625,1370
2025-07-25 09:00:00+00:00,3346.800048828125,3348.89990234375,3345.300048828125,3347.10009765625,1717
2025-07-25 09:15:00+00:00,3349.39990234375,3350.60009765625,3346.800048828125,3346.800048828125,2885
2025-07-25 09:30:00+00:00,3349.5,3351.39990234375,3348.5,3349.300048828125,1144
2025-07-25 09:45:00+00:00,3348.0,3350.300048828125,3347.60009765625,3349.39990234375,920
2025-07-25 10:00:00+00:00,3348.300048828125,3350.10009765625,3347.0,3348.0,969
2025-07-25 10:15:00+00:00,3345.5,3348.60009765625,3344.5,3348.0,1677
2025-07-25 10:30:00+00:00,3345.60009765625,3347.10009765625,3343.699951171875,3345.5,1969
2025-07-25 10:45:00+00:00,3344.199951171875,3345.89990234375,3342.199951171875,3345.60009765625,2229
2025-07-25 11:00:00+00:00,3343.800048828125,3346.5,3343.699951171875,3344.39990234375,1438
2025-07-25 11:15:00+00:00,3341.199951171875,3344.60009765625,3340.800048828125,3343.699951171875,2141
2025-07-25 11:30:00+00:00,3341.39990234375,3342.699951171875,3339.800048828125,3341.0,2344
2025-07-25 11:45:00+00:00,3342.10009765625,3345.0,3341.5,3341.60009765625,2064
2025-07-25 12:00:00+00:00,3343.199951171875,3344.10009765625,3340.800048828125,3342.10009765625,3476
2025-07-25 12:15:00+00:00,3342.5,3345.800048828125,3341.60009765625,3343.300048828125,3090
2025-07-25 12:30:00+00:00,3341.5,3342.800048828125,3336.199951171875,3342.300048828125,7114
2025-07-25 12:45:00+00:00,3341.89990234375,3342.60009765625,3337.800048828125,3341.5,3202
2025-07-25 13:00:00+00:00,3339.89990234375,3343.89990234375,3338.60009765625,3341.800048828125,6289
2025-07-25 13:15:00+00:00,3343.0,3344.300048828125,3337.5,3339.89990234375,4375
2025-07-25 13:30:00+00:00,3341.10009765625,3348.699951171875,3340.5,3343.0,7087
2025-07-25 13:45:00+00:00,3345.199951171875,3347.10009765625,3341.0,3341.0,4324
2025-07-25 14:00:00+00:00,3341.5,3346.39990234375,3341.10009765625,3345.10009765625,3914
2025-07-25 14:15:00+00:00,3338.699951171875,3340.300048828125,3334.300048828125,3339.89990234375,9280
2025-07-25 14:30:00+00:00,3337.300048828125,3339.5,3332.699951171875,3338.699951171875,7506
2025-07-25 14:45:00+00:00,3333.10009765625,3337.5,3331.199951171875,3337.39990234375,6162
2025-07-25 15:00:00+00:00,3332.5,3334.5,3328.89990234375,3332.89990234375,8772
2025-07-25 15:15:00+00:00,3331.5,3336.300048828125,3331.199951171875,3332.5,6339
2025-07-25 15:30:00+00:00,3327.39990234375,3333.39990234375,3325.5,3331.5,6814
2025-07-25 15:45:00+00:00,3328.199951171875,3330.10009765625,3326.800048828125,3327.300048828125,3512
2025-07-25 16:00:00+00:00,3330.10009765625,3330.39990234375,3326.699951171875,3328.10009765625,1987
2025-07-25 16:15:00+00:00,3329.5,3332.0,3329.300048828125,3330.10009765625,2013
2025-07-25 16:30:00+00:00,3330.39990234375,3330.89990234375,3326.5,3329.39990234375,2458
2025-07-25 16:45:00+00:00,3330.199951171875,3331.89990234375,3328.39990234375,3330.39990234375,2420
2025-07-25 17:00:00+00:00,3334.199951171875,3334.39990234375,3330.10009765625,3330.199951171875,2532
2025-07-25 17:15:00+00:00,3335.699951171875,3336.60009765625,3333.89990234375,3334.300048828125,3556
2025-07-25 17:30:00+00:00,3336.300048828125,3336.39990234375,3334.699951171875,3335.800048828125,1446
2025-07-25 17:45:00+00:00,3336.60009765625,3337.60009765625,3335.89990234375,3336.300048828125,1498
2025-07-25 18:00:00+00:00,3339.0,3339.300048828125,3336.39990234375,3336.699951171875,1629
2025-07-25 18:15:00+00:00,3338.800048828125,3339.89990234375,3338.300048828125,3339.10009765625,1234
2025-07-25 18:30:00+00:00,3339.39990234375,3339.5,3338.60009765625,3338.89990234375,599
2025-07-25 18:45:00+00:00,3339.89990234375,3340.39990234375,3339.10009765625,3339.5,1003
2025-07-25 19:00:00+00:00,3340.89990234375,3341.0,3339.39990234375,3339.89990234375,1019
2025-07-25 19:15:00+00:00,3340.699951171875,3341.199951171875,3340.10009765625,3340.89990234375,538
2025-07-25 19:30:00+00:00,3340.300048828125,3341.10009765625,3340.0,3340.800048828125,954
2025-07-25 19:45:00+00:00,3339.199951171875,3340.800048828125,3338.60009765625,3340.199951171875,1748
2025-07-25 20:00:00+00:00,3338.199951171875,3339.60009765625,3338.0,3339.10009765625,768
2025-07-25 20:15:00+00:00,3338.199951171875,3338.60009765625,3337.39990234375,3338.300048828125,631
2025-07-25 20:30:00+00:00,3339.800048828125,3340.0,3337.89990234375,3338.199951171875,605
2025-07-25 20:45:00+00:00,3338.5,3339.89990234375,3337.300048828125,3339.699951171875,782
2025-07-28 00:15:00+00:00,3332.5,3334.89990234375,3331.39990234375,3334.39990234375,486
2025-07-28 00:30:00+00:00,3329.39990234375,3334.5,3328.89990234375,3332.800048828125,1117
2025-07-28 00:45:00+00:00,3333.5,3333.89990234375,3327.39990234375,3329.5,1084
2025-07-28 01:00:00+00:00,3335.60009765625,3339.300048828125,3329.800048828125,3333.39990234375,2030
2025-07-28 01:15:00+00:00,3335.800048828125,3339.0,3334.699951171875,3335.699951171875,1231
2025-07-28 01:30:00+00:00,3337.39990234375,3338.89990234375,3335.199951171875,3335.699951171875,872
2025-07-28 01:45:00+00:00,3331.5,3338.0,3330.60009765625,3337.800048828125,1856
2025-07-28 02:00:00+00:00,3332.89990234375,3333.300048828125,3330.0,3331.5,1292
2025-07-28 02:15:00+00:00,3335.5,3335.699951171875,3332.300048828125,3332.800048828125,510
2025-07-28 02:30:00+00:00,3333.0,3336.60009765625,3331.800048828125,3335.60009765625,719
2025-07-28 02:45:00+00:00,3335.5,3335.89990234375,3332.39990234375,3332.699951171875,372
2025-07-28 03:00:00+00:00,3338.10009765625,3338.39990234375,3334.5,3335.39990234375,620
2025-07-28 03:15:00+00:00,3336.800048828125,3339.0,3336.199951171875,3338.199951171875,704
2025-07-28 03:30:00+00:00,3338.89990234375,3339.10009765625,3336.699951171875,3336.699951171875,337
2025-07-28 03:45:00+00:00,3342.300048828125,3343.0,3338.89990234375,3339.0,1112
2025-07-28 04:00:00+00:00,3342.39990234375,3344.0,3340.800048828125,3343.0,1003
2025-07-28 04:15:00+00:00,3341.0,3344.0,3340.10009765625,3342.199951171875,727
2025-07-28 04:30:00+00:00,3340.699951171875,3342.10009765625,3340.300048828125,3341.10009765625,429
2025-07-28 04:45:00+00:00,3339.60009765625,3341.89990234375,3339.60009765625,3340.800048828125,336
2025-07-28 05:00:00+00:00,3338.800048828125,3340.89990234375,3338.699951171875,3339.89990234375,640
2025-07-28 05:15:00+00:00,3338.60009765625,3339.199951171875,3337.800048828125,3338.89990234375,363
2025-07-28 05:30:00+00:00,3339.10009765625,3341.0,3338.0,3338.699951171875,662
2025-07-28 05:45:00+00:00,3343.300048828125,3343.89990234375,3339.0,3339.199951171875,1062
2025-07-28 06:00:00+00:00,3342.0,3345.39990234375,3341.10009765625,3343.300048828125,1297
2025-07-28 06:15:00+00:00,3339.0,3342.300048828125,3338.5,3341.89990234375,874
2025-07-28 06:30:00+00:00,3338.39990234375,3339.199951171875,3335.60009765625,3339.10009765625,2038
2025-07-28 06:45:00+00:00,3339.89990234375,3340.699951171875,3337.300048828125,3338.60009765625,1080
2025-07-28 07:00:00+00:00,3340.10009765625,3341.60009765625,3338.60009765625,3340.10009765625,1832
2025-07-28 07:15:00+00:00,3339.800048828125,3341.89990234375,3338.800048828125,3339.89990234375,930
2025-07-28 07:30:00+00:00,3337.60009765625,3339.699951171875,3334.300048828125,3339.699951171875,1581
2025-07-28 07:45:00+00:00,3334.60009765625,3338.0,3333.39990234375,3337.89990234375,1507
2025-07-28 08:00:00+00:00,3337.0,3338.5,3334.300048828125,3334.60009765625,1166
2025-07-28 08:15:00+00:00,3336.0,3337.89990234375,3335.60009765625,3337.10009765625,1338
2025-07-28 08:30:00+00:00,3332.800048828125,3337.10009765625,3331.39990234375,3336.0,3701
2025-07-28 08:45:00+00:00,3335.10009765625,3335.199951171875,3331.199951171875,3332.699951171875,1094
2025-07-28 09:00:00+00:00,3337.800048828125,3338.60009765625,3335.0,3335.300048828125,1791
2025-07-28 09:15:00+00:00,3339.699951171875,3340.800048828125,3337.10009765625,3337.699951171875,3246
2025-07-28 09:30:00+00:00,3337.800048828125,3339.60009765625,3336.60009765625,3339.60009765625,1651
2025-07-28 09:45:00+00:00,3337.699951171875,3339.39990234375,3335.800048828125,3337.60009765625,1106
2025-07-28 10:00:00+00:00,3337.5,3338.60009765625,3336.10009765625,3337.60009765625,1188
2025-07-28 10:15:00+00:00,3337.199951171875,3338.300048828125,3335.10009765625,3337.5,1546
2025-07-28 10:30:00+00:00,3336.199951171875,3338.10009765625,3333.5,3337.300048828125,2628
2025-07-28 10:45:00+00:00,3336.10009765625,3338.10009765625,3335.60009765625,3336.0,1467
